70.87422788599305,34.13557155930266,11.963064403646547,-54.366416670025004,-27.3174237101329,172.17180763536552,41.23056728748118,-100.20917711385738,28.95041739533666,47.77384850010878,-65.50544503950049,23.290195378027427,-7.146950354625827,-21.147490962207467,167.15689606995673,-99.65707970648275,66.22881838052156,-57.755950611951505,-78.56365264395046,47.85309283217064,-72.38656481886434,82.37796083354912,67.2777883563128,0.27322399683049536
0.32467724943178017,-0.22220686932578482,-0.21221722610341948,-0.960354968775553,0.19558977430791055,-0.9275413898821329,0.5758552927313737,0.219928404041229,-0.4905939671431473,-0.04615207992523954,-0.09360819717033729,0.26421712019860505,-0.4478531493482282,0.03975739052483718,-0.2590451262795818,-0.8254476738218319,1.0250200741158007,-0.5938921000867735,-0.7020741917884924,1.0435115095215073,-0.32392537026122026,0.5843809005598226,0.21832744884502714,-0.46397373959917687
0.6741074680706822,-0.1014698748168262,0.20687755022288204,-0.4122114451316674,-0.5430722113798929,-0.7402137056881476,-0.33948344622718735,0.43965998238696574,0.5061237225939537,0.7094225954024164,-0.4630884669117011,-0.018962538277158946,0.5286795942545535,-0.4722573799022562,-0.09102421160338336,-1.0111508751278218,-0.5516714189409875,-0.26729921908230597,-0.39687100103748746,-0.7182063394775471,0.5713905136147127,-0.32872347535437746,0.44418286568549903,0.5198476621062702
0.5984260800379524,1.1625120803525646,-0.41427527204157527,-0.8391773141982586,0.3968918452314763,0.16882784718728824,0.7369545481922082,0.310994917033191,0.8705385859194728,-0.6666114201720348,0.2927737722236253,0.17228468471578592,0.13686547580756867,-0.2899140803438962,0.6511248800159929,0.5756809108457879,1.2226059819889479,-0.464681760854417,1.210728054462691,0.4987318062462558,-0.1816249022230397,0.34591095904653757,-0.37450096705239394,-0.5073431514460274
0.15681676432608102,0.46340340640530475,-0.5513003535614555,-0.3747282145323038,-0.20147023296186406,0.20543407250191614,0.3566112853226114,0.6329582175058457,0.43789617211554593,-0.21795603866813615,-0.18330346018298904,0.2338824501443331,0.2838893076891473,-0.10009133161907018,0.6680997099933608,0.12461485203012844,0.46521552312954845,-0.5932651261858309,0.8099055432796796,0.3477700476437035,-0.10799118782660676,0.7227477782274786,-0.2718514766623446,0.14406633493802234
-0.4127576591244565,0.5615006648394901,-0.19598230851443524,0.9434349141724199,-0.7155404982301129,-0.6660225865636232,-0.7992760301498921,-0.293875896578959,-0.2365271431512617,0.19445889150324783,0.7931397114319658,0.009069804738959866,0.251380081201894,0.39772766448980157,-0.1696632826989008,0.7925358944248286,-1.1977479016763823,-0.056699286391989304,0.8607159584349459,-0.4577313896881555,0.6162153901828142,-0.8415824850246633,-0.21783857430499828,-0.19878206510429014
-0.09277753738407199,-0.16807644339866412,-0.0022698572163375764,0.5699551839399607,0.04129957493883763,0.36165896762062155,0.14512902061737243,0.3746866322796469,0.21933414731163273,0.06594852987203939,0.1818616277811458,0.12600269545247134,0.4244123819834135,-0.003358982869487081,0.45130418602343453,0.028156251573740916,-0.2020634722935154,-0.5413837389455356,-0.007512883918801875,-0.15800341780682134,-0.534245083549176,-0.2279228910617695,-0.3496320225936151,-0.010362733061380098
-0.6736847594308042,-0.25775892178350224,0.5022204917530287,0.6101080999803912,-0.5695157169131795,-0.15838549347903513,-0.7132312212971865,-0.5062037589017228,0.49639338809401645,0.22592410149311493,0.3832761245997507,0.28877262051905067,0.2543571924195608,-0.014007620998390154,-0.7234212793803358,0.32843082201236884,-1.1803229762584768,-0.23125091829103422,0.18455049812317925,0.010586857048143274,-0.6671092224114038,-0.7110541222312519,0.04756534060767519,0.4160579709521762
-0.1860539814101946,-0.06821301800706572,0.256852773616961,0.36337054753520276,0.722079585480172,-0.6614772743565018,0.3129045377121533,0.6238834726716254,0.470388561750627,0.14317091544673932,0.3858271639842596,0.3970074364144241,0.08854121825638668,0.7566631594563561,-0.5148270712698879,0.617710718326545,-0.7075700187164481,-0.1680848769147403,0.5558821392714444,-0.6242731220773539,0.1840170257367067,-0.3555566687587313,-0.27703550593589904,0.20052629959066715
-0.08440429447548345,-0.09944639424125423,-0.3326540952899162,-0.8111084652473098,-0.2838182428250994,0.008514787762007559,-0.24753164111184525,0.008980206261938222,0.012728299697567077,-0.31317925356029447,-0.3345104367586207,-0.5761890437745157,-0.3751071020491033,-0.33391287604449676,-0.48112757481951895,-0.6277327413303408,-0.45941652451396875,0.2508011588522372,-0.286992217470036,-0.6954748709242271,-0.02363310386294053,-0.014647706579008445,-0.033701886801847034,-0.23823267372485665
-0.10410581952929408,0.13195030989638185,-0.25165789966710933,0.6027626405515685,-0.6811121279793368,0.42389665486217626,0.15439868966624104,0.5316719579893724,0.2227713082794857,0.23244721842457172,-0.9222846733867601,0.19036654359950905,0.8068293808254988,-0.6123631457083692,-0.7116694242989592,0.9867216105382404,0.4055435713338245,0.4575532252618672,0.522695087684495,-0.4787407444398941,-0.7121468465960469,-0.40060726404898916,-0.05770782999934109,-0.5614964324775549
0.6123350193289584,0.47270951836611896,-0.45782224562221113,0.6081311230542151,-1.0396690123042738,0.34966005092501856,0.6683021388183299,0.09931394515083385,0.7718051355220423,0.3663630865537146,-0.958114216054755,0.3265392550005791,-0.572501696025238,-0.8877325917013503,0.468927902998398,0.6648941935792799,0.4807406210802209,-0.4720699930406904,-0.24798493962508728,0.38582944675664704,-0.3053246225362563,-0.8202288105612204,-0.6064663060641825,0.024285579366272233
0.3977039676860021,-0.04183891835711558,0.6267807595127484,0.7764032198659936,0.602386938754921,0.06279010397326,-0.11825990448067383,-1.026138960974118,0.5559364646071021,0.30183477370429523,0.439813949194025,-0.6185987554001713,-0.5840448128681569,-0.11180420694348002,0.7643670125930658,-0.7601712343655475,-0.9315718829497173,0.005225810429229823,-0.06065245296195503,-0.0033143330518408,-0.4405924788662656,0.9549391468850903,0.007426002634106374,0.550741317907451
-0.23901388935660595,0.5327653398709439,0.6910113740940883,0.6178355979390036,-0.18006932356657684,-0.39444259537265636,-0.733156973818589,0.01701607414300378,-0.36455322507517485,-0.6895135475821293,0.398081784524314,0.3668431005719131,0.22656144651311452,0.6014081487758318,-0.2834551989558558,0.5159596211093119,-0.24323353375767498,0.3591366633769629,-0.0942742304724314,0.355450357731077,0.5693969122111183,-0.6985509822914484,-0.021248088715823333,-0.37094987664077844
-0.15309446511715472,0.796286249902822,0.23608513640317783,0.7603334780107814,-0.5497132281300874,-0.04923954070742163,0.11499453858523535,0.582154248830477,-0.4772180903353454,-0.02348585526912072,0.39186034115668983,0.9006135519638103,0.1831904720757116,0.14360080369038045,0.5969373747984024,-0.6809915138463782,-0.7877766022442881,-0.293563494284244,-0.7397823514342127,-0.7332083456242725,-0.22168702421950345,-0.30426667600228896,0.9689112228494983,0.05592983281810505
